4,0,-0.148540295
4,0.05,-0.148928328
4,0.1,-0.149811366
4,0.15,-0.148538621
4,0.2,-0.143215984
4,0.25,-0.137893388
4,0.3,-0.132570793
4,0.35,-0.127248156
4,0.4,-0.121925519
4,0.45,-0.116602924
4,0.5,-0.111280329
4,0.55,-0.105957734
4,0.6,-0.100635097
4,0.65,-0.095312502
4,0.7,-0.089989865
4,0.75,-0.08466727
4,0.8,-0.087063501
4,0.85,-0.09038489
4,0.9,-0.093871196
4,0.95,-0.097597323
4,1,-0.101920863
