4,0,-280.6103054
4,0.05,-270.1335502
4,0.1,-259.5901829
4,0.15,-246.7384654
4,0.2,-233.4103737
4,0.25,-220.082324
4,0.3,-206.7542742
4,0.35,-193.4262244
4,0.4,-180.0981328
4,0.45,-166.770083
4,0.5,-153.4420332
4,0.55,-140.1139834
4,0.6,-126.7859336
4,0.65,-113.4578839
4,0.7,-101.7618487
4,0.75,-91.94417953
4,0.8,-82.1260498
4,0.85,-72.30745951
4,0.9,-62.48836681
4,0.95,-52.66881356
4,1,-42.84884164
