4,0,-0.147012532
4,0.05,-0.147389637
4,0.1,-0.148262375
4,0.15,-0.143358
4,0.2,-0.137220612
4,0.25,-0.131083349
4,0.3,-0.124946044
4,0.35,-0.11880874
4,0.4,-0.112671435
4,0.45,-0.106534131
4,0.5,-0.100396826
4,0.55,-0.094259522
4,0.6,-0.088122217
4,0.65,-0.081984913
4,0.7,-0.080097168
4,0.75,-0.08317455
4,0.8,-0.086362547
4,0.85,-0.089680795
4,0.9,-0.093164046
4,0.95,-0.096887116
4,1,-0.101207642
