4,0,-0.147446829
4,0.05,-0.147827158
4,0.1,-0.148702827
4,0.15,-0.144931274
4,0.2,-0.139068414
4,0.25,-0.13320547
4,0.3,-0.127342527
4,0.35,-0.121479583
4,0.4,-0.115616598
4,0.45,-0.109753696
4,0.5,-0.103890753
4,0.55,-0.098027809
4,0.6,-0.092164866
4,0.65,-0.086301922
4,0.7,-0.080438979
4,0.75,-0.083372879
4,0.8,-0.086561797
4,0.85,-0.089881008
4,0.9,-0.093365096
4,0.95,-0.097089087
4,1,-0.101410493
