4,0,-281.3591983
4,0.05,-270.8877603
4,0.1,-260.3494173
4,0.15,-249.2244616
4,0.2,-236.2713398
4,0.25,-223.318218
4,0.3,-210.365138
4,0.35,-197.4120161
4,0.4,-184.4588943
4,0.45,-171.5058143
4,0.5,-158.5526925
4,0.55,-145.5995706
4,0.6,-132.6464907
4,0.65,-119.6933688
4,0.7,-106.740247
4,0.75,-93.78716702
4,0.8,-82.46966047
4,0.85,-72.65257744
4,0.9,-62.83499198
4,0.95,-53.01690412
4,1,-43.19839757
