4,0,-0.148320698
4,0.05,-0.148707223
4,0.1,-0.149588796
4,0.15,-0.14784671
4,0.2,-0.142430289
4,0.25,-0.137013867
4,0.3,-0.131597446
4,0.35,-0.126181025
4,0.4,-0.120764562
4,0.45,-0.11534814
4,0.5,-0.109931719
4,0.55,-0.104515298
4,0.6,-0.099098876
4,0.65,-0.093682455
4,0.7,-0.088266034
4,0.75,-0.083772048
4,0.8,-0.086962767
4,0.85,-0.090283695
4,0.9,-0.093769582
4,0.95,-0.09749529
4,1,-0.101818412
