4,0,-0.147229492
4,0.05,-0.147608188
4,0.1,-0.148482392
4,0.15,-0.144156255
4,0.2,-0.138160841
4,0.25,-0.132165595
4,0.3,-0.126170307
4,0.35,-0.12017506
4,0.4,-0.11417973
4,0.45,-0.108184484
4,0.5,-0.102189195
4,0.55,-0.096193949
4,0.6,-0.090198661
4,0.65,-0.084203372
4,0.7,-0.080195809
4,0.75,-0.08327361
4,0.8,-0.086462067
4,0.85,-0.089780818
4,0.9,-0.093264487
4,0.95,-0.096988017
4,1,-0.101308963
