4,0,-0.149867511
4,0.05,-0.150264587
4,0.1,-0.151155915
4,0.15,-0.152184947
4,0.2,-0.147613673
4,0.25,-0.142737139
4,0.3,-0.137860648
4,0.35,-0.132984031
4,0.4,-0.128107581
4,0.45,-0.123231047
4,0.5,-0.118354514
4,0.55,-0.113477981
4,0.6,-0.108601447
4,0.65,-0.103724914
4,0.7,-0.09884838
4,0.75,-0.093971889
4,0.8,-0.089095355
4,0.85,-0.090996246
4,0.9,-0.094485065
4,0.95,-0.098213703
4,1,-0.102539672
